Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-1.6741824256112472,1.2574522033906625,-0.07777234924217705,1,3,0,-0.09944562807141222,2,1,1,-0.9674986717349853,0.2869801580241189,-0.6812931308626707,0,0.08592798655162648,3,2,0,-1.3291482629651574,2.580015019765357,2,-0.9944357082969277,-1.1859053352917943,-0.5668274867463526,-1.177687211234465,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
0.4217425133326712,-0.3762587794889621,1.0142225222647543,3,1,0,0.24996039162280453,3,2,4,0.1859636051612254,0.19075828901953595,-0.6812931308626707,0,-1.1528963782886759,3,3,0,-0.1750170614536942,-0.22160521567399372,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,0.42838737115796244,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False
-1.7701012985292235,1.3393946510701673,-0.5330014939924894,3,2,1,-0.08554214610234578,3,1,2,-0.9103637550800798,-0.7608641095138805,-0.6812931308626707,1,-0.41215108703595316,3,3,0,-1.3866248506710965,0.1909617416204281,2,-1.0681051590633257,-1.0312540874807925,-0.5074796704988604,-1.0228317310533357,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True
-0.5052768768534653,0.5563848354518779,0.6661063289294957,3,1,0,-0.9536737595052776,2,1,1,-0.6510579818419003,-0.9443157412363906,1.2952278992264463,0,1.6409624756772065,4,1,0,-0.40761836850256916,-1.183171406768804,3,-0.5158552406519163,-0.2681707859659321,-0.4534210050674433,-0.25874070206469824,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
-1.6136561406005914,1.2132699350101315,-0.14708413202757598,1,2,0,0.6562367074437918,2,1,1,-0.8849290667232106,0.19318105493905025,-0.6812931308626707,1,0.505047326717589,3,2,0,-1.30673134201969,2.5645473333646693,3,-0.9657032744514211,-1.175017845853326,-0.6429049278967962,-1.1395306751515815,True,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True
-1.2762247179959934,0.02746533625394343,1.238354432379436,2,3,1,-1.3774085510371203,2,1,2,-0.8881592101593235,0.4588399957985212,-0.6812931308626707,1,0.7242843376788894,3,3,3,-1.3291482629651574,-0.5284330176914376,3,-0.9944357082969277,-1.1588210886422,-0.679165010153175,-1.177687211234465,False,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False
-0.7693613013192133,-0.04025961383311005,-1.0222188652589617,3,1,0,-0.8478744638390732,1,1,2,-1.0206769398938413,-0.19668701762595353,-0.6812931308626707,0,-0.5927343730335498,3,1,0,-1.3291482629651574,-0.0904170361351534,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
-1.0972623509100332,0.011146113712210193,-0.3064661515842775,3,2,0,0.5512985884152781,2,1,3,-1.1108799558600948,0.48399760488474963,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-1.2898020338701885,0.1909617416204281,2,-0.9440044770278573,-1.013917625971047,-0.679165010153175,-1.0054723750201133,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
0.6507116783019951,-0.9409209859701443,-0.9717357354550672,2,2,1,1.6196706206910247,3,1,1,-0.8941122839114534,-0.41635721929282393,-0.6605303998020542,1,-0.8950038332913649,3,3,2,-0.7011972244214489,-0.6053893510945483,2,-0.37937873822037244,-0.3884769454728604,-0.08899081329026709,-0.3792057378331815,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
1.998180223835675,-1.020971590079378,-0.698061884575091,1,3,1,-0.8321823707235194,3,1,3,-0.4977008815730626,0.17188251391643372,1.0572561551406467,0,-0.24206784608719445,3,3,0,0.16611399515703396,0.4538233294121343,1,0.3747376261996246,0.9610109060892689,1.7042237392303947,0.1274062614027458,False,True,True,True,False,False,True,False,True,False,True,False,False,False,False,True,False,True,True
-1.8624574677850616,0.09646428810218151,-0.4269020256788976,3,3,0,-0.0014724160447235797,2,1,3,-0.792073092050215,0.7835379266401499,-0.6812931308626707,0,0.6905139963132311,3,2,0,-1.334811897375117,1.6781503433083602,3,-1.0016949568531932,-1.1859053352917943,-0.38176602188749775,-1.177687211234465,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.8914866877827246,1.1064803405161152,1.538995366435374,3,1,1,0.04477051083175777,3,2,2,0.383941180130833,-1.2570097048273845,1.662137486798879,1,-0.6090511553173631,3,2,0,0.1493685094699348,-0.2775027440471938,2,-0.6270458083913407,-0.6253648713435828,-0.31309947316924963,-0.38530688555828313,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.43595902179152035,-1.1313321029485257,-0.5331596336139519,3,4,0,-1.546828971795683,3,1,3,-0.7937261669445876,-0.7292951457686103,-0.6812931308626707,0,-0.6092269534037479,3,1,0,-1.3286508320832504,-0.6053893510945483,2,-0.9937981363510804,-1.1855429456384847,-0.6777569421900185,-1.1764171724472199,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,False,True,False,True
-1.02899361599561,-0.9912092890104673,-0.6416550622740749,1,1,0,-1.1919921139899077,3,1,3,-0.71791510870979,-0.19815474456017068,-0.4127159430429581,1,0.26680262807001,3,1,0,-0.6593384323981937,-0.2516554368452454,3,-0.5743507686168486,-0.7811409108557159,-0.679165010153175,-0.46042474051337196,True,True,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,True
0.9811931588183676,-0.8722557997330354,0.7293601610000588,2,3,0,-0.021921320087280313,2,2,2,0.5825552256666888,-0.3122516287565832,-0.04533466725651136,0,1.0661931615128721,3,4,0,-0.03303846634924676,-0.2285479564766954,3,0.32048363726280465,0.9086129980940951,0.4014918481601568,0.7867952858034511,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True
-0.41510966376680597,1.1751692318133713,-0.9839553576370584,4,3,0,1.4022211690847555,3,2,2,0.019641664801198666,-0.8149167173792276,-0.30360422546767746,0,-1.1528963782886759,3,1,0,-0.29537557859952424,-0.6053893510945483,3,0.22773674097557678,0.5301531012587722,0.273372003663524,0.523396190209793,True,True,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True
-0.8586844774621554,-0.975077430474017,1.7214597100303177,4,2,0,0.28783037181851434,2,1,1,-0.8727553581728217,0.47959198391035984,0.7343531670101542,0,0.2722623078728083,3,2,0,-0.7652414113832791,-0.6053893510945483,4,-0.8498804739048448,-0.6929226535727824,-0.40552383249498125,-0.9308703540181744,True,True,True,True,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-1.5513690568714984,-0.403836640464599,0.5719748165234249,3,1,0,0.9561647616665603,2,1,2,-0.9808985413671838,-1.2644150056765202,-0.35657586024465404,1,2.288316454086073,4,2,0,-1.191177608192715,-1.033788537391868,3,-0.9502254360597857,-0.8302490453217579,-0.5117860700485549,-1.0267159856522576,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
-0.6538198131782321,-1.2773501159282565,-0.3309783481857229,3,1,0,-1.395477026576652,1,1,2,-1.1316457444776493,0.9312342619556093,-0.6812931308626707,0,-0.8809737668030194,3,2,0,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True
-0.8466898627541392,-0.8685599113998301,-0.15658005750378134,3,2,0,-0.6742348687901982,1,1,2,-0.8481801757270997,0.057783445488325175,-0.6812931308626707,0,-0.6403989435922696,3,2,0,-1.2156948603188613,0.1909617416204281,3,-0.8490191100936214,-0.6899851090184231,-0.12862155386473978,-0.6811120729274727,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.6656805568330775,0.10340842414196087,-0.051263267718077765,3,3,1,-0.6168112677850265,3,1,3,-0.7066725411979426,0.7403681513619043,1.0980737375563319,0,-0.15030393987313417,3,3,0,-0.5937471435320572,-0.26951819615177985,1,-0.5449449907099532,-0.30123944435674443,-0.416709992850604,-0.4102166541891201,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True
-0.5148948763651304,-1.1541189494634725,0.7708308146765586,3,1,0,-0.02430882046304017,2,1,1,-0.8189873448804206,-1.4919965252686986,0.3612270255140026,0,-0.12085711423006723,3,4,2,-0.9181931546329591,0.3539414925947396,3,-0.8637094121637463,-0.6827244618941807,-0.1842386551828465,-1.177687211234465,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.43796995767098007,0.43312503657289825,-0.07496383562883122,3,1,0,-0.48765378572003126,2,1,3,-0.8481293589261623,-1.338062586064456,-0.1683487107657844,0,-0.3424967876877526,3,3,0,-1.0701430364034936,-2.198091536524501,2,-0.7462659007155276,-0.6253648713435828,-0.1362044900544567,-0.6164064977950603,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False
-0.8778037952367173,0.08681709879824213,-0.2212689871953052,3,2,0,-1.3201388066969957,2,1,3,-0.7004589935789592,0.41402611294939684,0.1677000508236318,0,-0.6239749792171935,3,1,1,-0.20316894500215052,-0.6053893510945483,2,-0.03530852852720962,0.6836945096970679,1.3792860618204486,0.7251861795950645,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
-1.3777108497943253,-0.2280774209785513,-0.8999145224423435,3,3,0,-0.8904920930622129,2,1,3,-0.6935325975757655,0.6353558614034139,0.41498831785106405,0,-0.016416147119684088,3,4,0,-0.9912995716504406,0.1909617416204281,2,-0.8300707901019612,-0.6253648713435828,-0.34011111272512506,-0.7693151683874959,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True
-1.899993593796104,-1.506929549665299,0.08949560442161578,2,3,0,0.9685575650634244,3,1,2,-0.9062813519867059,0.746194207992265,-0.6812931308626707,0,-0.4547884440359973,3,4,0,-1.3903897248006367,-2.198091536524501,3,-1.0729307101337344,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
-1.332103119187612,1.4235998523532019,0.05127897594323749,1,4,0,1.1932887432471926,2,1,3,-0.10109942693545348,0.9984934999774324,-0.39521630502800537,1,-1.1528963782886759,3,2,0,-0.7706188621606744,-1.171520677461198,3,-0.5122482175931024,-0.46331637813566606,-0.25742837219412346,-0.6164064977950603,False,True,True,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True
-1.4661133933960178,-1.1869154291696478,0.08416468045391268,3,1,1,-0.22129973978615403,2,1,4,-1.042563002819914,-0.28922436828699793,-0.6812931308626707,0,2.0285071633543916,4,3,0,-1.3291482629651574,-0.08762787112148251,1,-0.9944357082969277,-1.1859053352917943,-0.4768715172688413,-1.079510051670654,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.9525981861309705,-0.7507647329278786,-0.35458526430487336,3,4,0,-1.1886304359865372,3,1,3,-0.8352926018013171,-0.32026082463380806,-0.6812931308626707,1,-0.5098817268432966,3,2,0,-1.2823806546647034,-0.31496229797907643,3,-0.9344922747239484,-0.9814777698803594,-0.679165010153175,-0.9729896788696798,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.6059332473983521,-0.9971640305332228,0.49559734218048934,2,1,0,-0.38533092187068907,3,2,3,0.00698684454135956,0.7209265517881556,0.12352929193441692,0,-0.6420501574194777,3,1,0,-0.14389286464497425,-0.6053893510945483,3,-0.7778079370905411,-1.0627762305436441,-0.679165010153175,-0.8078120842646017,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True
-1.6472132226082308,-0.2814564148297407,1.3696644612169917,1,3,1,-1.091835860910094,2,1,2,-0.9703845927575325,1.1920652729422998,-0.6812931308626707,1,0.8916729098554815,3,3,1,-1.3956952264661708,-0.6053893510945483,2,-1.0797309293071444,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True
0.02143929027367797,0.29725344459762754,-0.7030017164468279,3,2,1,0.6990041442246788,3,2,2,-0.2813618603330403,-0.755529306111461,0.43338460200438095,0,-1.0903532838500123,3,1,2,-0.515485133636989,-0.6053893510945483,3,-0.41258497840641206,-0.6898279459328296,-0.4038060450868078,-0.18422219335028933,False,True,True,True,False,True,True,False,False,False,False,False,True,False,False,True,False,True,False
-0.40942667853481385,-1.0373230022510298,0.825378205355418,2,4,0,-0.6681453605377826,2,2,1,-0.18574512843420896,-0.9040582150385383,-0.6812931308626707,0,-0.32066899602562315,3,1,0,-0.11477976513548191,0.6132389594228826,1,0.5620564885055593,0.31316886184423454,-0.24070417241317227,1.3310887640052007,False,True,True,True,True,False,True,False,False,False,False,False,True,False,False,True,False,True,True
-0.21446887809561374,-0.6867437412185813,-0.3605130354063305,3,1,0,-0.13156894001773922,2,1,1,-0.7759226042500437,0.22185977838251586,-0.4563582059389232,0,1.5105418736805778,3,2,0,-0.6123457932230915,-0.6053893510945483,4,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True
-1.2037133161204747,-0.09718484242810588,-0.3900764124415781,3,2,0,0.35947479197085086,2,1,3,-1.090662421511904,0.5659454714464327,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-1.2772783431834664,0.1909617416204281,2,-0.927952490448916,-0.9591748736668287,-0.679165010153175,-0.9506573294611773,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
0.12497561724769644,0.4569729019326921,-0.41069715117587136,3,3,1,0.07400046435050418,3,1,1,-0.9204143292090744,-0.25256070730100744,1.216994547668286,1,1.682596296821513,4,4,0,-0.4863211577604641,-0.26489173010479794,1,-0.7597929137588042,-0.6253648713435828,-0.32295391834486603,-0.6164064977950603,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False
0.6820596560948443,-0.1527707253619257,-0.16365645628252518,2,3,1,-0.3816776984046599,1,3,4,0.6939450697849345,0.2225907344589637,-0.6812931308626707,0,-0.05979877922346666,3,3,0,-0.17756703701721888,0.034858594969042644,2,0.48158017598831315,1.0562565205010517,0.8703512466447034,0.8418072562296568,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True
0.8637356138908737,0.08716433973640025,-0.4483659773631759,2,2,0,-0.9651222426360174,3,2,3,-0.10043395307784561,0.8960850310008424,0.30928170737004657,1,0.16494774494246578,3,1,0,0.4957138448746805,0.61971835680454,2,-0.7289527575294692,-0.7332116034791116,-0.5116464197640828,-0.7243956522778142,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False
-0.5800600561447344,-0.06304659675300138,2.1595328295280236,4,1,0,-0.27229049499520575,2,2,3,-0.2799473099484957,0.08523548064802733,-0.6812931308626707,0,-0.14085668616635627,3,2,0,-0.001464030649480752,0.9873128343354044,3,0.6516846138665024,0.7759862885269458,-0.36334652256393024,1.0674356425231535,True,False,True,True,False,True,True,False,False,False,False,False,False,False,True,True,False,True,True
0.3970250314338884,0.12577402814748856,1.12701888871691,3,2,0,-1.2860159949775063,2,1,2,-0.45951054747498454,0.018641400124333574,2.5379965603256798,1,0.13543373469092362,3,3,1,-0.5198815739535259,0.5697951413895679,3,-0.9082610774415452,-1.0389628852522297,-0.679165010153175,-1.0305507090597337,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False
-0.9241236337595068,0.7202654096444628,0.29846243147812057,3,2,0,-1.466207775658396,2,1,3,-0.7892533983917523,0.5023284823036741,0.5097087562771219,0,-0.7395282959532368,3,1,1,-0.4211454862844389,-0.6053893510945483,2,-0.2448487872284837,-0.030909282390222836,0.45375310137416114,0.2481545145669644,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
-1.1988241371770987,1.481215260168454,1.0733541750757913,3,1,1,-1.1743155122998532,3,1,2,-0.8962872113882816,0.279038081371624,-0.4506378882781718,0,0.20337730538812127,3,3,1,-1.0351356767034692,-1.2851818100075307,2,-0.806013373109581,-0.7449889868227466,-0.679165010153175,-0.8559706798624094,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
